iteration,guideScore,targetScore,time,totalTime
1005,-10.938856565324569,-13.122363377404328,0.053931979000005015,52.38089706
1006,-10.939859147028027,-13.122363377404328,0.04893829499999924,52.429835355
1007,-10.859177357381435,-13.122363377404328,0.05091079399999643,52.480746149
1008,-10.847606435402783,-13.122363377404328,0.0526888019999987,52.533434951
1009,-15.745684345391155,-13.122363377404328,0.053850628000006395,52.587285579
1010,-16.79327178388295,-13.122363377404328,0.05063304599999441,52.637918625
1011,-11.011872695497484,-13.122363377404328,0.052808017000003815,52.690726642
1012,-10.989189649189024,-13.122363377404328,0.05089246800000069,52.74161911
1013,-10.833481637334398,-13.122363377404328,0.058099790999996515,52.799718901
1014,-11.124167646675474,-13.122363377404328,0.0522094120000034,52.851928313
1015,-11.092978814041867,-13.122363377404328,0.05100673599999794,52.902935049
1016,-10.819937074257748,-13.122363377404328,0.058300752999997485,52.961235802
1017,-12.546451366115782,-13.122363377404328,0.05158417800000592,53.01281998
1018,-10.877970056156258,-13.122363377404328,0.05092626299999381,53.063746243
1019,-10.894600387740937,-13.122363377404328,0.05058800900000193,53.114334252
1020,-12.068331754344344,-13.122363377404328,0.050786219999999105,53.165120472
1021,-10.829058963570166,-13.122363377404328,0.05360883800000238,53.21872931
1022,-10.853101837502898,-13.122363377404328,0.048528038000000606,53.267257348
1023,-11.555016834939558,-13.122363377404328,0.047481306999998196,53.314738655
1024,-10.826183504331944,-13.122363377404328,0.05209587200000243,53.366834527
1025,-10.821245452157084,-13.122363377404328,0.05334218599999474,53.420176713
1026,-10.826587921191948,-13.122363377404328,0.048731924000001925,53.468908637
1027,-10.823796422928659,-13.122363377404328,0.05153239999999926,53.520441037
1028,-10.820521447837235,-13.122363377404328,0.05186314200000197,53.572304179
1029,-10.819794695426994,-13.122363377404328,0.05429818300000022,53.626602362
1030,-10.865357877390494,-13.122363377404328,0.04962732900000333,53.676229691
1031,-10.826829438120404,-13.122363377404328,0.049370028999994986,53.72559972
1032,-10.819793849903162,-13.122363377404328,0.05057743200000431,53.776177152
1033,-12.048249945784148,-13.122363377404328,0.054056384999995544,53.830233537
1034,-13.779076660878468,-13.122363377404328,0.048457720000001814,53.878691257
1035,-13.064340116256272,-13.122363377404328,0.0526404439999979,53.931331701
1036,-10.971600693282133,-13.122363377404328,0.04992984300000103,53.981261544
1037,-10.819992698948724,-13.122363377404328,0.0562748099999979,54.037536354
1038,-10.819817039604688,-13.122363377404328,0.047099667000004786,54.084636021
1039,-12.02752248398739,-13.122363377404328,0.04910914199999894,54.133745163
1040,-10.957905215968934,-13.122363377404328,0.05477921199999969,54.188524375
1041,-12.075287514174839,-13.122363377404328,0.05327770800000309,54.241802083
1042,-16.43384877743069,-13.122363377404328,0.04696483499999715,54.288766918
1043,-13.986311059433012,-13.122363377404328,0.04926255299999838,54.338029471
1044,-10.82318030382962,-13.122363377404328,0.05054950899999966,54.38857898
1045,-10.822117856761693,-13.122363377404328,0.05384364800000441,54.442422628
1046,-13.19741562718697,-13.122363377404328,0.051415549999994425,54.493838178
1047,-10.872511872031652,-13.122363377404328,0.04926359499999933,54.543101773
1048,-10.835864278397917,-13.122363377404328,0.05312781300000324,54.596229586
1049,-10.843840901438494,-13.122363377404328,0.05697061400000081,54.6532002
1050,-11.424608256329897,-13.122363377404328,0.049480707000000734,54.702680907
1051,-10.832710174352354,-13.122363377404328,0.051178151000002,54.753859058
1052,-10.828123533369705,-13.122363377404328,0.051215352999996355,54.805074411
1053,-10.827576670733906,-13.122363377404328,0.05437654100000344,54.859450952
1054,-10.924713998298605,-13.122363377404328,0.04990262299999415,54.909353575
1055,-10.826488205942564,-13.122363377404328,0.051017952000002253,54.960371527
1056,-10.85429708650288,-13.122363377404328,0.05206835799999965,55.012439885
1057,-10.822854362002332,-13.122363377404328,0.05337363499999981,55.06581352
1058,-10.913728797395471,-13.122363377404328,0.05033834400000359,55.116151864
1059,-10.830524997439259,-13.122363377404328,0.04996144799999769,55.166113312
1060,-11.731102869965577,-13.122363377404328,0.04958146599999935,55.215694778
1061,-11.468005339517378,-13.122363377404328,0.05438759199999765,55.27008237
1062,-10.822138524785384,-13.122363377404328,0.04768352700000378,55.317765897
1063,-11.155868456946948,-13.122363377404328,0.0545702530000014,55.37233615
1064,-11.17072022903453,-13.122363377404328,0.057000279999996906,55.42933643
1065,-12.18732666441163,-13.122363377404328,0.05637925500000307,55.485715685
1066,-10.829319091542757,-13.122363377404328,0.053885080999997115,55.539600766
1067,-10.89375758563612,-13.122363377404328,0.047993054000002644,55.58759382
1068,-10.82234556774269,-13.122363377404328,0.055950849999995,55.64354467
1069,-10.828851494073334,-13.122363377404328,0.05385930500000313,55.697403975
1070,-10.820791464598353,-13.122363377404328,0.048579289999999276,55.745983265
1071,-11.23951935964294,-13.122363377404328,0.048522494000003746,55.794505759
1072,-10.832082818827056,-13.122363377404328,0.054979056999997056,55.849484816
1073,-10.822926509197904,-13.122363377404328,0.05482488300000199,55.904309699
1074,-10.8197787756867,-13.122363377404328,0.049097269999997195,55.953406969
1075,-10.823428774010376,-13.122363377404328,0.04775319899999886,56.001160168
1076,-11.87023740991743,-13.122363377404328,0.04984921200000514,56.05100938
1077,-10.852055607067172,-13.122363377404328,0.055045540999998366,56.106054921
1078,-10.820451953045277,-13.122363377404328,0.04829770499999597,56.154352626
1079,-10.820088631208979,-13.122363377404328,0.047505812000004255,56.201858438
1080,-10.826178632445107,-13.122363377404328,0.05884187599999535,56.260700314
1081,-11.580541919403176,-13.122363377404328,0.05257814000000138,56.313278454
1082,-10.824172927863188,-13.122363377404328,0.04821061599999865,56.36148907
1083,-11.289403351520102,-13.122363377404328,0.05011874800000271,56.411607818
1084,-10.831456657195261,-13.122363377404328,0.052467479999997124,56.464075298
1085,-12.743482813447294,-13.122363377404328,0.05326184900000186,56.517337147
1086,-10.824067538833479,-13.122363377404328,0.05143349499999772,56.568770642
1087,-10.829592418721205,-13.122363377404328,0.04785536199999996,56.616626004
1088,-11.008969919837583,-13.122363377404328,0.053801219000000344,56.670427223
1089,-10.821015229275513,-13.122363377404328,0.05132461000000177,56.721751833
1090,-11.164258992101978,-13.122363377404328,0.05088103399999966,56.772632867
1091,-10.821375097761777,-13.122363377404328,0.05177915000000155,56.824412017
1092,-10.995177699800042,-13.122363377404328,0.051436379999998394,56.875848397
1093,-11.388484766111342,-13.122363377404328,0.053132857000001366,56.928981254
1094,-11.121702607621858,-13.122363377404328,0.04755300099999715,56.976534255
1095,-10.823293700626339,-13.122363377404328,0.04771628299999975,57.024250538
1096,-10.830820684605273,-13.122363377404328,0.0508328180000035,57.075083356
1097,-10.851442923478967,-13.122363377404328,0.05354133800000227,57.128624694
1098,-10.9557049660997,-13.122363377404328,0.04984249799999674,57.178467192
1099,-10.950681647334314,-13.122363377404328,0.04720768900000394,57.225674881
1100,-13.149832140481237,-13.122363377404328,0.05000399299999714,57.275678874
1101,-15.195925792218503,-13.122363377404328,0.05394393299999933,57.329622807
1102,-13.220873775464176,-13.122363377404328,0.04859263400000202,57.378215441
1103,-10.90221788037647,-13.122363377404328,0.051675408999997785,57.42989085
1104,-10.81977837074928,-13.122363377404328,0.053122207999997784,57.483013058
1105,-11.183195158962139,-13.122363377404328,0.05570465899999988,57.538717717
1106,-10.82125696499213,-13.122363377404328,0.04942389600000041,57.588141613
1107,-10.822463578098173,-13.122363377404328,0.05033099300000288,57.638472606
1108,-10.907034444193037,-13.122363377404328,0.05089642099999736,57.689369027
1109,-10.833343256655283,-13.122363377404328,0.05438756499999897,57.743756592
1110,-10.958163210142612,-13.122363377404328,0.04893815100000154,57.792694743
1111,-13.3689259541243,-13.122363377404328,0.05185886900000014,57.844553612
1112,-11.118231506515501,-13.122363377404328,0.05196486100000186,57.896518473
1113,-12.034478020557156,-13.122363377404328,0.05615755899999897,57.952676032
1114,-10.836416701080811,-13.122363377404328,0.047386948999999845,58.000062981
1115,-10.92764353120643,-13.122363377404328,0.0526995800000023,58.052762561
1116,-10.819896729578911,-13.122363377404328,0.053666764999995564,58.106429326
1117,-10.819791822776258,-13.122363377404328,0.05145271500000348,58.157882041
1118,-11.238408268577151,-13.122363377404328,0.04796457900000206,58.20584662
1119,-10.82968412046162,-13.122363377404328,0.04890944999999647,58.25475607
1120,-19.82835614428874,-13.122363377404328,0.05042136699999844,58.305177437
1121,-10.820662851922796,-13.122363377404328,0.05408381700000575,58.359261254
1122,-10.820783819798967,-13.122363377404328,0.04897058999999615,58.408231844
1123,-10.821483986340601,-13.122363377404328,0.051838617000001364,58.460070461
1124,-10.829473314805737,-13.122363377404328,0.058191655999998204,58.518262117
1125,-10.82038880536592,-13.122363377404328,0.05283960500000262,58.571101722
1126,-10.872549113732942,-13.122363377404328,0.05429752599999915,58.625399248
1127,-11.157526942649676,-13.122363377404328,0.04948142399999966,58.674880672
1128,-10.833912349258686,-13.122363377404328,0.05180298500000191,58.726683657
1129,-10.881031312225925,-13.122363377404328,0.05313272999999441,58.779816387
1130,-11.465964755598032,-13.122363377404328,0.049454200000006665,58.829270587
1131,-10.824999350446593,-13.122363377404328,0.04947627299999624,58.87874686
1132,-10.88789290114587,-13.122363377404328,0.055008720000003564,58.93375558
1133,-14.005337981996371,-13.122363377404328,0.05502897899999937,58.988784559
1134,-10.81977828505131,-13.122363377404328,0.04793289799999911,59.036717457
1135,-10.881290087201473,-13.122363377404328,0.04857120100000145,59.085288658
1136,-16.729168931586443,-13.122363377404328,0.051614997999998025,59.136903656
1137,-10.81985039240751,-13.122363377404328,0.05158850299999784,59.188492159
1138,-10.819891935679816,-13.122363377404328,0.04807605199999898,59.236568211
1139,-17.329339115941348,-13.122363377404328,0.04814785399999977,59.284716065
1140,-11.241276546412282,-13.122363377404328,0.05126152900000136,59.335977594
1141,-10.821347714733266,-13.122363377404328,0.05365353500000225,59.389631129
1142,-10.827515250608577,-13.122363377404328,0.0525409679999953,59.442172097
1143,-13.061608168790908,-13.122363377404328,0.04957241500000009,59.491744512
1144,-10.90482627803718,-13.122363377404328,0.051253626000004715,59.542998138
1145,-12.919807036070129,-13.122363377404328,0.054344012999997915,59.597342151
1146,-10.835094635216658,-13.122363377404328,0.05403011500000332,59.651372266
1147,-11.170130375717736,-13.122363377404328,0.052296919999996305,59.703669186
1148,-10.821195608587429,-13.122363377404328,0.05114362900000202,59.754812815
1149,-10.985584243113134,-13.122363377404328,0.056013106999998286,59.810825922
1150,-10.824700396362967,-13.122363377404328,0.05767402600000082,59.868499948
1151,-10.822600269839725,-13.122363377404328,0.04816039800000027,59.916660346
1152,-10.826830838452246,-13.122363377404328,0.05456012799999854,59.971220474
1153,-10.875395402256995,-13.122363377404328,0.05215551399999896,60.023375988
1154,-11.3387728227213,-13.122363377404328,0.04883358100000379,60.072209569
1155,-10.968914046821777,-13.122363377404328,0.04784168599999816,60.120051255
1156,-13.779879408716265,-13.122363377404328,0.05098473099999978,60.171035986
1157,-10.819838121340103,-13.122363377404328,0.052145811000002595,60.223181797
1158,-10.822465536376972,-13.122363377404328,0.04995793999999876,60.273139737
1159,-10.823385991624495,-13.122363377404328,0.04798608000000115,60.321125817
1160,-10.922609251255095,-13.122363377404328,0.053021313999998654,60.374147131
1161,-10.820104557879704,-13.122363377404328,0.056309986999998785,60.430457118
1162,-10.837482706838163,-13.122363377404328,0.05246662900000132,60.482923747
1163,-10.831429494529933,-13.122363377404328,0.04869892699999667,60.531622674
1164,-10.889105907299024,-13.122363377404328,0.05048652700000389,60.582109201
1165,-10.912657859092459,-13.122363377404328,0.055877347999995663,60.637986549
1166,-11.446764405698891,-13.122363377404328,0.04904821800000292,60.687034767
1167,-10.82040826802318,-13.122363377404328,0.04846069999999969,60.735495467
1168,-11.887708727270196,-13.122363377404328,0.05033591099999768,60.785831378
1169,-10.91291706423375,-13.122363377404328,0.05506385300000005,60.840895231
1170,-10.834163346065154,-13.122363377404328,0.0486695740000016,60.889564805
1171,-10.823224655232906,-13.122363377404328,0.049166159999998627,60.938730965
1172,-12.974287497764852,-13.122363377404328,0.04977224800000357,60.988503213
1173,-10.965884195438813,-13.122363377404328,0.0536313100000001,61.042134523
1174,-11.228566477774411,-13.122363377404328,0.04812002399999926,61.090254547
1175,-10.819819121659794,-13.122363377404328,0.04803404500000141,61.138288592
1176,-10.89185066475651,-13.122363377404328,0.04929529700000046,61.187583889
1177,-10.88980415974117,-13.122363377404328,0.0523702769999943,61.239954166
1178,-13.7597541175653,-13.122363377404328,0.04751763100000517,61.287471797
1179,-10.822662370219778,-13.122363377404328,0.049411593999998615,61.336883391
1180,-14.399786088473444,-13.122363377404328,0.0499758039999989,61.386859195
1181,-12.453993982415913,-13.122363377404328,0.054986698000000445,61.441845893
1182,-10.820180875434954,-13.122363377404328,0.04857430199999868,61.490420195
1183,-11.079061679119079,-13.122363377404328,0.051527024999998616,61.54194722
1184,-13.456210552441314,-13.122363377404328,0.05182435800000462,61.593771578
1185,-11.360669134549209,-13.122363377404328,0.05346650599999947,61.647238084
1186,-10.826700546875342,-13.122363377404328,0.048646636999997384,61.695884721
1187,-10.930398601043454,-13.122363377404328,0.050402900000001694,61.746287621
1188,-10.819858868838846,-13.122363377404328,0.05591360199999684,61.802201223
