iteration,guideScore,targetScore,time,totalTime
3136,0.8622921571835731,0.7293379530374648,0.002301658999998679,8.803796271
3137,0.8084648940680281,0.27715561867140465,0.002528800000000331,8.806325071
3138,0.8418265131537886,0.717273439788133,0.0026695290000002814,8.8089946
3139,0.8087331660325544,0.6496938801316411,0.0028629529999992798,8.811857553
3140,0.8185407586667136,0.6984685089139078,0.0024484430000004664,8.814305996
3141,0.8010341077762089,0.1488913010121375,0.002383203000000833,8.816689199
3142,0.8345760142852361,0.9816895534319847,0.002443100999999004,8.8191323
3143,0.8156247854425109,0.027113154316318822,0.0023553459999998694,8.821487646
3144,0.8441061806924139,0.8790433954903041,0.003205639000000815,8.824693285
3145,0.8022996450822454,0.6031394161443229,0.0028437260000000464,8.827537011
3146,0.8402785569116805,0.7310471282313101,0.002525381999999965,8.830062393
3147,0.8429640043222705,0.81639130415318,0.007028331999999082,8.837090725
3148,0.8374331843359528,0.538679653161862,0.002380439999999595,8.839471164999999
3149,0.8586673078723752,1.4339112700541983,0.0026892940000013965,8.842160459
3150,0.8193331118141838,0.18779779805249724,0.0025502329999991247,8.844710692
3151,0.8265730684604453,0.6670565837237791,0.0023946139999999616,8.847105306
3152,0.8190412890784596,0.8249413448917118,0.0023800010000005756,8.849485307
3153,0.8230096374459471,0.011115578146004302,0.002521462000000696,8.852006769
3154,0.8497181443725641,0.6762314896887862,0.0026208359999984054,8.854627605
3155,0.8230952749517909,0.9905059735378018,0.0022846030000014395,8.856912208
3156,0.8584874276796233,1.126473380668548,0.002524037999998896,8.859436246
3157,0.8087700141775749,0.6666543703782908,0.002414388000000045,8.861850634
3158,0.8262745175178443,0.6869923437004698,0.002334883999999704,8.864185518
3159,0.8505806647166751,0.64156724509538,0.0024369919999998046,8.86662251
3160,0.8132608824606237,0.3503414519865262,0.0022985900000005444,8.8689211
3161,0.8279719350089632,0.03065250307609091,0.002498740000000055,8.87141984
3162,0.8119112473615028,0.7490566259833379,0.0024159929999996166,8.873835833
3163,0.8316455861743863,0.6689253806025985,0.0024621090000014334,8.876297942
3164,0.8421328579677156,0.5899454173479117,0.002721435999999855,8.879019378
3165,0.8399666179257073,0.6185478172011628,0.0023318489999990533,8.881351227
3166,0.8599240214977136,1.6926172235933936,0.007813850999999872,8.889165078
3167,0.8050537244854017,0.4035536222745991,0.002895757000000998,8.892060835
3168,0.8057326379596015,0.6024936611154821,0.002623456000000246,8.894684291
3169,0.8004603800901465,0.6620905495289138,0.0025391679999984262,8.897223459
3170,0.8192140594879493,0.6609749055345489,0.0023852570000002515,8.899608716
3171,0.814695253133296,0.2778127228970181,0.0023234260000002394,8.901932142
3172,0.854372989945983,1.4857731386157176,0.0023511690000006524,8.904283311
3173,0.8297037215790561,0.6588454660386447,0.0023559239999997317,8.906639235
3174,0.8233881519855937,0.27067675046491624,0.0025554010000004013,8.909194636
3175,0.8232141193731162,1.0307794407437494,0.002653609999999418,8.911848246
3176,0.8467656895408451,1.0087517212742252,0.00239008800000029,8.914238334
3177,0.8347704051613304,0.720664130411524,0.002901453999999859,8.917139788
3178,0.8064830135850641,0.48763916653677,0.002353273000000655,8.919493061
3179,0.8163390205580164,0.62960905108403,0.0023263000000000034,8.921819361
3180,0.8162356528500345,0.5582221181609193,0.0023108159999996047,8.924130177
3181,0.8332932931907344,0.8809191666358764,0.002301484000000187,8.926431661
3182,0.8329865112476706,0.5439841238265339,0.0023057379999986694,8.928737399
3183,0.8278895760035014,0.7032783911180399,0.002340665000000186,8.931078064
3184,0.8320061798570763,0.7431930472834509,0.0022967170000001147,8.933374781
3185,0.8313178670096508,0.4470386374469465,0.007441359999999619,8.940816140999999
3186,0.8339848359227812,0.907597420424824,0.0023423030000007117,8.943158444
3187,0.8379649645475183,0.8169532427927058,0.0024293580000005477,8.945587802
3188,0.8126251187881264,0.7612506818854616,0.002455233999999251,8.948043036
3189,0.8330105145621092,0.7849624672697713,0.002313374999999951,8.950356411
3190,0.8611765191633177,1.003148256714013,0.0022870749999999163,8.952643486
3191,0.8237517242850189,0.5323628558559734,0.0023350890000006785,8.954978575
3192,0.8499026443025881,0.7623853069534043,0.0022982769999995156,8.957276852
3193,0.8299623295415959,0.46806448436325265,0.002886953000000858,8.960163805
3194,0.84479800395704,0.7074725493698603,0.002325431999999239,8.962489237
3195,0.8207547607687603,0.5627477810040998,0.0026027289999994707,8.965091966
3196,0.837954932185076,0.8828217842670458,0.00235600700000127,8.967447973
3197,0.8515666422694238,1.5308944051770321,0.0023254089999991123,8.969773382
3198,0.8526929390590963,1.1404463873188324,0.0022902850000008357,8.972063667
3199,0.8000230866630724,0.5860667136993258,0.0022861719999998087,8.974349839
3200,0.8163384905656074,0.5187262970748212,0.0022859190000001917,8.976635758
3201,0.8236688887927135,0.35714062914130035,0.002465210999998746,8.979100969
3202,0.8307034358584691,1.1933459324314142,0.002316717000001134,8.981417686
3203,0.8305590243814214,0.6195633563848227,0.0075654679999992425,8.988983154
3204,0.8383878136653069,0.5909774625514463,0.002446690000001084,8.991429844
3205,0.8395507121864305,1.0224246109153996,0.0024852819999985343,8.993915126
3206,0.8630747840268898,1.5417171946253414,0.002335783000001257,8.996250909
3207,0.8248239831843984,0.8629603951667899,0.002339246000000017,8.998590155
3208,0.8509353930228482,0.5314076992900189,0.0023241229999992896,9.000914278
3209,0.878848064671994,1.744648906335136,0.002369642999999755,9.003283921
3210,0.8201676547332675,0.6420691847201836,0.0023844460000006507,9.005668367
3211,0.8236224701076862,0.01902825506324992,0.002339451999999298,9.008007819
3212,0.8229400510893802,0.3242216932304159,0.0023181839999999454,9.010326003
3213,0.8172767757962168,0.4326116295456227,0.0023230380000001105,9.012649041
3214,0.7827198951351757,0.19252251508019208,0.002329226000000517,9.014978267
3215,0.8363084353098224,0.5310485915941674,0.002421477000000394,9.017399744
3216,0.8419855968710193,0.6351035509627871,0.0023500789999992833,9.019749823
3217,0.8058265852595514,-0.35410466578498084,0.0029970509999994732,9.022746874
3218,0.8509177973192742,1.0916711569698243,0.003904122000001564,9.026650996
3219,0.8223060844651734,0.376339709479031,0.0025208799999987264,9.029171876
3220,0.8137753638561053,0.321340891275615,0.0023139340000000175,9.03148581
3221,0.8470787558265277,0.8449712460418818,0.0023107720000012932,9.033796582
3222,0.8193243484359982,0.2636157793707735,0.007432062999999545,9.041228645
3223,0.825030407740635,0.7233686233121175,0.002339272000000392,9.043567917
3224,0.8393841231102762,0.4002563842633764,0.002288692999998787,9.04585661
3225,0.8310696273891821,0.5556141938689819,0.002403536000000983,9.048260146
3226,0.8014448597580242,0.8113420031436963,0.0025907609999986647,9.050850907
3227,0.7998569390277009,-0.3994362383404378,0.0023352420000009033,9.053186149
3228,0.7996080941131549,0.3217408019189506,0.002354240000000729,9.055540389
3229,0.8093282161273976,0.3951277816901203,0.0023309399999984493,9.057871329
3230,0.8288590693925426,0.7645671507972265,0.002279664000001347,9.060150993
3231,0.8602502464733022,0.679564982862957,0.0023489740000002257,9.062499967
3232,0.8040350974479159,0.13510960820582663,0.0027000120000000294,9.065199979
3233,0.8289362485567459,1.0641257580128003,0.0025254699999983643,9.067725449
3234,0.8255567070382355,0.6551605220254413,0.0025667739999999384,9.070292223
3235,0.8277410384051895,0.7288594973348455,0.0023587130000013445,9.072650936
3236,0.8205152400977662,0.9212188675712699,0.0025028709999990184,9.075153807
3237,0.8324702982346789,0.47791447101617024,0.0023190130000010356,9.07747282
3238,0.8054374713654125,-0.5055236071964033,0.002299933999999837,9.079772754
3239,0.8243005450872122,0.3200255121847122,0.002361710999998934,9.082134465
3240,0.7983724123813583,0.41527754057968025,0.0023469220000009727,9.084481387
3241,0.8517000973849982,0.6338837077747356,0.008278267999999755,9.092759655
3242,0.8118057721483247,0.6999673076805604,0.0025180040000005732,9.095277659
3243,0.861724200499637,1.0364747415058517,0.0023088289999986245,9.097586488
3244,0.8277099449352651,0.6647603594940552,0.0024597150000005286,9.100046203
3245,0.7940817299344702,0.012081903393957028,0.002530740000000975,9.102576943
3246,0.8023282539558162,0.4018697804423647,0.002542155999998741,9.105119099
3247,0.8483611004204297,0.8060619599224941,0.002418776000000733,9.107537875
3248,0.8573463444620428,1.2676970417451134,0.0023661399999994615,9.109904015
3249,0.8384513924651943,0.9817831572711917,0.002315311000000264,9.112219326
3250,0.8509563424011691,1.1867455462435483,0.0027329209999997772,9.114952247
3251,0.8203313789087036,0.7707186673515809,0.002557426000000973,9.117509673
3252,0.8047800400949239,0.24094290233783638,0.0025695829999996533,9.120079256
3253,0.8061319177480282,0.34542732066345017,0.0027991639999989104,9.12287842
3254,0.8218570249163415,0.9394752360655844,0.0030342310000008865,9.125912651
3255,0.792380965730113,-0.18073480676152992,0.003152930000000609,9.129065581
3256,0.8202654736343418,0.15721037098738083,0.003496073999999183,9.132561655
3257,0.8372575905672498,0.9991907917391772,0.0027143580000004164,9.135276013
3258,0.8415539266871889,0.7257255042771499,0.0029907799999993046,9.138266793
3259,0.8479386730987774,1.3950349699676123,0.002838863000000913,9.141105656
3260,0.8053457992356601,0.3742330974450479,0.008584515999999098,9.149690172
3261,0.8293893736937182,0.8248900272182716,0.002457466000000963,9.152147638
3262,0.8119037727569733,-0.05817047390547616,0.0023166410000001747,9.154464279
3263,0.8348213513943701,0.9174580167250515,0.0023063669999991987,9.156770646
3264,0.8449250773657695,1.1065001843951354,0.002427306999999601,9.159197953
3265,0.8302018431744506,0.48100017813218193,0.0023041310000007087,9.161502084
3266,0.8320143238500828,0.6532946859343143,0.0024817420000005086,9.163983826
3267,0.8788273178586294,1.6281246136684882,0.0025944969999986967,9.166578323
3268,0.8255817831481673,1.0745331638617073,0.0024515810000007576,9.169029904
3269,0.8198311647007049,0.6379677038990655,0.0023266839999998012,9.171356588
3270,0.8161458982989483,-0.3994766997740054,0.002303977000000401,9.173660565
3271,0.8589243832821779,1.4437896675964352,0.002292479999999486,9.175953045
3272,0.8274191384398257,0.4636653523075383,0.002327495999999485,9.178280541
3273,0.8170796737875374,0.6240343164746196,0.002291181000000364,9.180571722
3274,0.8339775897633958,1.0723474766555057,0.0025331309999998552,9.183104853
3275,0.8436383098574705,0.6548466278768335,0.0023090090000010832,9.185413862
3276,0.842649684724659,0.9494742632854993,0.002566879999999827,9.187980742
3277,0.812094873628606,-0.0228107299982258,0.002499781999999229,9.190480524
3278,0.8379499718852017,0.998043318708603,0.00834745100000056,9.198827975
3279,0.8371598603092554,0.4775371885926288,0.0040523260000000505,9.202880301
3280,0.8353004344530012,0.6670186660009287,0.004114978999998797,9.20699528
3281,0.8513196689531665,1.0565951646153635,0.004015518000000995,9.211010798
3282,0.8291228207358264,0.9761969142240237,0.00543342899999999,9.216444227
3283,0.8394053599187968,1.1016029813554364,0.004193343999999044,9.220637571
3284,0.8582431929327704,0.6671202123793005,0.004166181000000435,9.224803752
3285,0.8494360874009856,1.3335873625495152,0.004094802000000897,9.228898554
3286,0.8115335809873073,0.45808234795421165,0.0047475109999997045,9.233646065
3287,0.8216165131553657,0.09711143051867617,0.004683926000000227,9.238329991
3288,0.7936690675299657,-0.06305788775653987,0.004610021999999603,9.242940013
3289,0.8117778713669038,0.5781596308530798,0.004254935000000515,9.247194948
3290,0.8234804487777388,0.502778427385653,0.004212990999999278,9.251407939
3291,0.8415749696533567,0.6930536723435525,0.003742567999999835,9.255150507
3292,0.8205874171118381,-0.08242146674931439,0.0038378639999994135,9.258988371
3293,0.8059951650216979,0.03530215548562228,0.0038012450000000086,9.262789616
3294,0.809164821712524,1.0166599482288194,0.004157902000001101,9.266947518
3295,0.8314272992837688,0.29031896372502625,0.004484924999999862,9.271432443
3296,0.7995587857253463,0.4221028018401266,0.0035934520000004966,9.275025895
3297,0.8205851773337466,-0.01223909960573959,0.026337864999998573,9.30136376
3298,0.8256158138247486,0.7835484638216836,0.002767453000000586,9.304131213
3299,0.8093142429918195,0.6343770455951852,0.002479285999999803,9.306610499
3300,0.8319008693167433,0.8813349562038633,0.0025620970000002075,9.309172596
3301,0.8295430216942579,0.3682046240439002,0.002490405999999723,9.311663002
3302,0.8376572925470624,1.5891352072294556,0.0023140360000013516,9.313977038
3303,0.8217399359356927,0.1465011995219397,0.0023127389999988424,9.316289777
3304,0.8528838318940885,1.185011095713239,0.002305084999999707,9.318594862
3305,0.8228462911076377,0.2791052336973481,0.0023093520000010415,9.320904214
3306,0.8452233775590343,0.4664100575542099,0.0022972389999988962,9.323201453
3307,0.8466087180726662,1.1592598911001495,0.002350114000000403,9.325551567
3308,0.8318416168638324,0.7568361850830614,0.0026909180000007638,9.328242485
3309,0.8404887732862558,0.5381775508058171,0.002392826999999542,9.330635312
3310,0.8286956022355219,0.64026483671403,0.0023234169999994947,9.332958729
3311,0.815531962182467,0.5858836005462058,0.0023156279999998475,9.335274357
3312,0.8390824782476587,0.6001813733881463,0.002475165999999973,9.337749523
3313,0.8358261806224613,0.3390199687269827,0.0039018400000010445,9.341651363
3314,0.8147072682571415,1.320228683746233,0.003578595000000462,9.345229958000001
3315,0.7960739030268187,0.18487236523565415,0.0027139329999990025,9.347943891
3316,0.8403556071212115,0.1382785260360333,0.00889841699999927,9.356842308
3317,0.8249917540391574,0.4522210273828737,0.0026221810000013335,9.359464489
3318,0.8280633452567242,0.17099673516961816,0.002949875999998852,9.362414365
3319,0.8290444527214105,0.6099426311603751,0.002560474000000923,9.364974839
3320,0.8418277565786344,0.4709533936347558,0.0025619240000001042,9.367536763
3321,0.8181394996468739,1.2654093126438508,0.0025851729999999407,9.370121936
3322,0.8349722621921309,0.62248487065195,0.002493736999999996,9.372615673
3323,0.8097605746342179,0.6296881779450885,0.003342131000000137,9.375957804
3324,0.8331458661358052,0.9947593745392691,0.003290849999999068,9.379248654
3325,0.8436512935148673,1.0447700685193786,0.0025228170000008987,9.381771471
3326,0.8504297942272722,0.9068644732397942,0.002842583999999704,9.384614055
3327,0.8071519614841092,-0.4818864857745355,0.002546551000000008,9.387160606
3328,0.8303392851816864,1.3305753940152936,0.00273788800000041,9.389898494
3329,0.8159554300726475,-0.4299160439712145,0.002361148999998619,9.392259643
3330,0.8087034496554912,0.6449448946969263,0.0023284510000003422,9.394588094
3331,0.8246185864412554,0.6708179942199128,0.002465013000000127,9.397053107
3332,0.8418588547918675,1.0784059222936717,0.0025186120000011414,9.399571719
3333,0.8513441425062475,0.7379448908412766,0.0024296069999998338,9.402001326
3334,0.8405870217645868,0.7849332397492252,0.0024786759999990693,9.404480002
3335,0.8156914477584675,0.8915975197977775,0.008964981000000094,9.413444983
3336,0.8178915748672401,0.9662885183179781,0.002623861000000005,9.416068844
3337,0.8444186994089709,0.967457794653393,0.002793953999999488,9.418862798
3338,0.8503626715598454,1.123007690854253,0.002457495000001586,9.421320293
3339,0.8242324109411516,0.2488398320958794,0.0031394239999986695,9.424459717
3340,0.8588525040028541,0.9125857914059754,0.004103781999999612,9.428563499
